't             ','x             ','y             ','z             ',magnitude
4.0560660357E13,-2.15997,-3.666375,0.01711,4.255358
4.0560681719E13,-2.064304,-3.74022,-1.308459,4.46796
4.0560700356E13,-1.929977,-3.481155,-2.738934,4.831667
4.0560720342E13,-1.74723,-2.966145,-4.145834,5.388763
4.0560740551E13,-1.484518,-2.300617,-5.374118,6.031399
4.0560760376E13,-1.099116,-1.596994,-6.267126,6.560131
4.0560781847E13,-0.552771,-0.95392,-6.694495,6.784673
4.0560800531E13,0.171385,-0.440299,-6.577071,6.59402
4.0560820344E13,1.055038,-0.087038,-5.903495,5.997661
4.0560840336E13,2.038126,0.112627,-4.734577,5.155858
4.0560860322E13,3.022001,0.194906,-3.194413,4.401676
4.0560881736E13,3.882725,0.212031,-1.450094,4.150095
4.0560900361E13,4.491766,0.216928,0.31569,4.508068
4.0560920339E13,4.739637,0.249784,1.933788,5.125045
4.0560940511E13,4.559096,0.329646,3.273451,5.622233
4.0560960372E13,3.941987,0.45229,4.258179,5.820302
4.0560981726E13,2.944715,0.594302,4.869055,5.72121
4.0561000364E13,1.681818,0.721808,5.1365,5.452811
4.0561020352E13,0.308312,0.801246,5.122739,5.19418
4.0561040546E13,-1.005791,0.809533,4.900208,5.067445
4.0561060361E13,-2.103909,0.740601,4.530737,5.05
4.0561081696E13,-2.868636,0.606816,4.05086,5.000677
4.0561100371E13,-3.239597,0.435326,3.466514,4.764579
4.0561120339E13,-3.220269,0.260456,2.75833,4.2481
4.0561140514E13,-2.872455,0.114389,1.896027,3.44369
4.0561160332E13,-2.300358,0.018813,0.85771,2.455131
4.0561181709E13,-1.627311,-0.020307,-0.351328,1.664928
4.0561700374E13,-1.954679,-3.075232,-0.488867,3.676522
4.0561720341E13,-1.743651,-2.958482,-1.978745,3.963377
4.0561740489E13,-1.446784,-2.562847,-3.538904,4.602739
4.0561760372E13,-1.060579,-1.941295,-4.995985,5.46382
4.0561781697E13,-0.580132,-1.165904,-6.155405,6.291653
4.0561800521E13,-0.007695,-0.317287,-6.835421,6.842785
4.0561820341E13,0.638782,0.52509,-6.902026,6.951383
4.0561840321E13,1.320058,1.290403,-6.297397,6.562386
4.0561860317E13,1.974952,1.921419,-5.055418,5.757564
4.0561881721E13,2.526029,2.377185,-3.300832,4.788248
4.0561900352E13,2.891495,2.633871,-1.231617,4.100598
4.0561920342E13,3.000606,2.684919,0.912266,4.128517
4.0561940494E13,2.80915,2.540844,2.88781,4.763051
4.0561960372E13,2.312234,2.229298,4.487614,5.518593
4.0561981732E13,1.550356,1.794308,5.570778,6.054479
4.0562000374E13,0.606636,1.293931,6.080435,6.246115
4.0562020342E13,-0.404702,0.796044,6.044401,6.110013
4.0562040467E13,-1.357008,0.371591,5.560082,5.735335
4.0562060354E13,-2.13304,0.085567,4.767949,5.224033
4.0562081726E13,-2.645526,-0.013433,3.819108,4.64592
4.0562100356E13,-2.852097,0.096711,2.844017,4.028926
4.0562120342E13,-2.761589,0.404487,1.929677,3.393176
4.0562140471E13,-2.430097,0.86251,1.109287,2.807101
4.0562160346E13,-1.947419,1.391614,0.366236,2.421396
4.0562182052E13,-1.417016,1.891553,-0.349431,2.389144
4.0562200357E13,-0.933776,2.257301,-1.096692,2.6777
4.0562220391E13,-0.564271,2.398254,-1.917766,3.122155
4.0562240439E13,-0.334093,2.256784,-2.817276,3.625153
4.0562260331E13,-0.224792,1.822262,-3.751492,4.176705
4.0562280642E13,-0.181249,1.137294,-4.630377,4.771444
4.0562300524E13,-0.127676,0.293929,-5.332225,5.341846
4.0562320341E13,0.011449,-0.58005,-5.727615,5.756923
4.0562340317E13,0.290357,-1.343017,-5.707426,5.870495
4.0562360332E13,0.725614,-1.865642,-5.208472,5.579903
4.0562380814E13,1.288273,-2.056135,-4.231041,4.877401
4.0562400579E13,1.906545,-1.879619,-2.8442,3.906066
4.0562420357E13,2.478466,-1.367407,-1.177971,3.065977
4.0562440307E13,2.892056,-0.613729,0.596562,3.016047
4.0562460332E13,3.048428,0.239851,2.294542,3.823004
4.0562480587E13,2.883049,1.029804,3.746483,4.838244
4.0562500767E13,2.380524,1.600992,4.82341,5.612072
4.0562520357E13,1.579847,1.836056,5.453208,5.96695
4.0562540316E13,0.56903,1.677924,5.625276,5.897707
4.0562560337E13,-0.529907,1.141119,5.38353,5.528594
4.0562580734E13,-1.581936,0.309405,4.810594,5.073467
4.0562600586E13,-2.461937,-0.679947,4.006483,4.751354
4.0562620351E13,-3.074923,-1.661906,3.067458,4.650418
4.0562640314E13,-3.369578,-2.474363,2.069784,4.664818
4.0562660339E13,-3.342533,-2.987615,1.061472,4.60707
4.0562681944E13,-3.033417,-3.126857,0.063244,4.356932
4.0563200376E13,-1.737731,0.986442,0.778964,2.144659
4.0563220357E13,-1.392394,1.735746,0.16914,2.231633
4.0563240507E13,-1.056749,2.421286,-0.498596,2.688484
4.0563260357E13,-0.775373,2.91514,-1.231037,3.25802
4.0563281864E13,-0.566614,3.110755,-2.006937,3.745082
4.0563300796E13,-0.421324,2.947294,-2.773835,4.069179
4.0563320369E13,-0.308276,2.42622,-3.453062,4.231455
4.0563340334E13,-0.184864,1.615826,-3.952161,4.273716
4.0563360344E13,-0.010475,0.641896,-4.182112,4.231099
4.0563381742E13,0.240528,-0.334303,-4.075787,4.096541
4.0563400591E13,0.569297,-1.146526,-3.603593,3.8242
4.0563420399E13,0.948738,-1.656601,-2.78291,3.374762
4.0563440452E13,1.326395,-1.783044,-1.679182,2.785358
4.0563460437E13,1.633512,-1.519045,-0.398279,2.26594
4.0563480486E13,1.798487,-0.935729,0.928522,2.229865
4.0563500481E13,1.761875,-0.169596,2.164065,2.795736
4.0563520434E13,1.489788,0.603764,3.18556,3.568163
4.0563540384E13,0.982816,1.204561,3.901951,4.200252
4.0563560404E13,0.278698,1.485106,4.265241,4.524986
4.0563580402E13,-0.551791,1.36003,4.273977,4.518964
4.0563600359E13,-1.4152,0.824477,3.968588,4.293279
4.0563620366E13,-2.209644,-0.043809,3.420484,4.072365
4.0563640509E13,-2.84053,-1.098975,2.716797,4.081341
4.0563660359E13,-3.23491,-2.155252,1.944074,4.346168
4.0563681942E13,-3.351705,-3.023141,1.174268,4.663927
4.0563700971E13,-3.186147,-3.546253,0.455222,4.789015
4.0563720392E13,-2.768048,-3.631304,-0.192703,4.570076
4.0563740342E13,-2.154643,-3.265238,-0.773642,3.98783
4.0563760347E13,-1.419628,-2.516179,-1.308257,3.171441
4.0563781841E13,-0.640683,-1.51828,-1.822738,2.457239
4.0563800599E13,0.112087,-0.443944,-2.337285,2.381712
4.0563820591E13,0.784871,0.530787,-2.856719,3.009751
4.0563840337E13,1.344734,1.260388,-3.364945,3.836631
4.0563860336E13,1.779618,1.656574,-3.824405,4.531816
4.0563881756E13,2.094427,1.702286,-4.18055,4.976082
4.0563900599E13,2.304482,1.450436,-4.370471,5.149312
4.0563920361E13,2.428015,1.008189,-4.334084,5.069121
4.0563940322E13,2.479637,0.510627,-4.025749,4.755628
4.0563960329E13,2.466076,0.08977,-3.424246,4.220788
4.0563981774E13,2.384861,-0.154172,-2.539503,3.487177
4.0564000839E13,2.226157,-0.17332,-1.414918,2.643446
4.0564020399E13,1.976962,0.019842,-0.124779,1.980995
4.0564040322E13,1.6272,0.358291,1.232871,2.072709
4.0564060339E13,1.175178,0.738445,2.546716,2.900363
4.0564081696E13,0.631629,1.045971,3.704683,3.900985
4.0564100582E13,0.021421,1.183477,4.606704,4.756343
4.0564120362E13,-0.617984,1.093846,5.175814,5.32611
4.0564140324E13,-1.240815,0.774019,5.366643,5.562336
4.0564160331E13,-1.798995,0.276053,5.17015,5.481153
4.0564181731E13,-2.249187,-0.304438,4.61329,5.141398
4.0563700971E13,-3.186147,-3.546253,0.455222,4.789015
4.0563720392E13,-2.768048,-3.631304,-0.192703,4.570076
4.0563740342E13,-2.154643,-3.265238,-0.773642,3.98783
4.0563760347E13,-1.419628,-2.516179,-1.308257,3.171441
4.0563781841E13,-0.640683,-1.51828,-1.822738,2.457239
4.0563800599E13,0.112087,-0.443944,-2.337285,2.381712
4.0563820591E13,0.784871,0.530787,-2.856719,3.009751
4.0563840337E13,1.344734,1.260388,-3.364945,3.836631
4.0563860336E13,1.779618,1.656574,-3.824405,4.531816
4.0563881756E13,2.094427,1.702286,-4.18055,4.976082
4.0563900599E13,2.304482,1.450436,-4.370471,5.149312
4.0563920361E13,2.428015,1.008189,-4.334084,5.069121
4.0563940322E13,2.479637,0.510627,-4.025749,4.755628
4.0563960329E13,2.466076,0.08977,-3.424246,4.220788
4.0563981774E13,2.384861,-0.154172,-2.539503,3.487177
4.0564000839E13,2.226157,-0.17332,-1.414918,2.643446
4.0564020399E13,1.976962,0.019842,-0.124779,1.980995
4.0564040322E13,1.6272,0.358291,1.232871,2.072709
4.0564060339E13,1.175178,0.738445,2.546716,2.900363
4.0564081696E13,0.631629,1.045971,3.704683,3.900985
4.0564100582E13,0.021421,1.183477,4.606704,4.756343
4.0564120362E13,-0.617984,1.093846,5.175814,5.32611
4.0564140324E13,-1.240815,0.774019,5.366643,5.562336
4.0564160331E13,-1.798995,0.276053,5.17015,5.481153
4.0564181731E13,-2.249187,-0.304438,4.61329,5.141398
4.0564200627E13,-2.559161,-0.850071,3.754488,4.622565
4.0564220356E13,-2.712145,-1.248531,2.675534,4.00912
4.0564240324E13,-2.70864,-1.41856,1.471274,3.393183
4.0564260334E13,-2.565002,-1.3291,0.238468,2.898726
4.0564281744E13,-2.309128,-1.007317,-0.934389,2.686977
4.0564300589E13,-1.974051,-0.533599,-1.975148,2.843029
4.0564320427E13,-1.590858,-0.024438,-2.832739,3.248975
4.0564340312E13,-1.182451,0.393174,-3.478274,3.694748
4.0564360319E13,-0.75952,0.610304,-3.902808,4.022592
4.0564381801E13,-0.319685,0.561419,-4.112535,4.162972
4.0564400579E13,0.149821,0.240871,-4.122734,4.132482
4.0564420494E13,0.66633,-0.293239,-3.951902,4.018397
4.0564440324E13,1.243843,-0.92889,-3.617342,3.936387
4.0564460341E13,1.884815,-1.521897,-3.133192,3.960504
4.0564481772E13,2.573554,-1.925366,-2.511294,4.078825
4.0564500576E13,3.272848,-2.020823,-1.76432,4.231794
4.0564520479E13,3.92521,-1.744667,-0.910161,4.390846
4.0564540324E13,4.458956,-1.104303,0.023762,4.593728
4.0564560316E13,4.798623,-0.180521,0.997657,4.904558
4.0564581707E13,4.878218,0.884538,1.95918,5.330836
4.0564600574E13,4.654844,1.911777,2.846562,5.781469
4.0564620481E13,4.120218,2.717138,3.59492,6.105939
4.0564640321E13,3.307283,3.145341,4.14467,6.165191
4.0564660336E13,2.290311,3.098807,4.45048,5.886842
4.0564681749E13,1.177574,2.556126,4.488708,5.298015
4.0564200627E13,-2.559161,-0.850071,3.754488,4.622565
4.0564220356E13,-2.712145,-1.248531,2.675534,4.00912
4.0564240324E13,-2.70864,-1.41856,1.471274,3.393183
4.0564260334E13,-2.565002,-1.3291,0.238468,2.898726
4.0564281744E13,-2.309128,-1.007317,-0.934389,2.686977
4.0564300589E13,-1.974051,-0.533599,-1.975148,2.843029
4.0564320427E13,-1.590858,-0.024438,-2.832739,3.248975
4.0564340312E13,-1.182451,0.393174,-3.478274,3.694748
4.0564360319E13,-0.75952,0.610304,-3.902808,4.022592
4.0564381801E13,-0.319685,0.561419,-4.112535,4.162972
4.0564400579E13,0.149821,0.240871,-4.122734,4.132482
4.0564420494E13,0.66633,-0.293239,-3.951902,4.018397
4.0564440324E13,1.243843,-0.92889,-3.617342,3.936387
4.0564460341E13,1.884815,-1.521897,-3.133192,3.960504
4.0564481772E13,2.573554,-1.925366,-2.511294,4.078825
4.0564500576E13,3.272848,-2.020823,-1.76432,4.231794
4.0564520479E13,3.92521,-1.744667,-0.910161,4.390846
4.0564540324E13,4.458956,-1.104303,0.023762,4.593728
4.0564560316E13,4.798623,-0.180521,0.997657,4.904558
4.0564581707E13,4.878218,0.884538,1.95918,5.330836
4.0564600574E13,4.654844,1.911777,2.846562,5.781469
4.0564620481E13,4.120218,2.717138,3.59492,6.105939
4.0564640321E13,3.307283,3.145341,4.14467,6.165191
4.0564660336E13,2.290311,3.098807,4.45048,5.886842
4.0564681749E13,1.177574,2.556126,4.488708,5.298015
4.0564700612E13,0.097372,1.576763,4.261403,4.544801
4.0564720467E13,-0.820735,0.291374,3.79604,3.894666
4.0564740494E13,-1.466353,-1.12041,3.140676,3.642713
4.0564760352E13,-1.766745,-2.460465,2.355536,3.837164
4.0564781864E13,-1.69985,-3.545077,1.502691,4.208935
4.0564800742E13,-1.299122,-4.234417,0.63593,4.474641
4.0564820936E13,-0.648969,-4.453397,-0.206931,4.505189
4.0564840329E13,0.129054,-4.200415,-1.007586,4.321501
4.0564860334E13,0.896948,-3.543145,-1.765384,4.058937
4.0564881734E13,1.5244,-2.6028,-2.490768,3.911814
4.0564900579E13,1.911928,-1.53044,-3.195434,4.02598
4.0564920466E13,2.008733,-0.480047,-3.881651,4.396893
4.0564940326E13,1.821661,0.416562,-4.533604,4.903625
4.0564960329E13,1.413501,1.068618,-5.113231,5.411567
4.0564981892E13,0.890618,1.436176,-5.562114,5.813167
4.0565000759E13,0.382132,1.529839,-5.809615,6.019806
4.0565020484E13,0.014485,1.401492,-5.786035,5.953368
4.0565040327E13,-0.11432,1.128875,-5.438298,5.555404
4.0565060386E13,0.045355,0.797039,-4.744733,4.811426
4.0565081822E13,0.483577,0.480778,-3.725342,3.787238
4.0565100581E13,1.130797,0.231501,-2.445156,2.703902
4.0565120359E13,1.869353,0.070542,-1.00878,2.125346
4.0565140327E13,2.55454,-0.010646,0.453044,2.594424
4.0565160332E13,3.040887,-0.044026,1.802718,3.535353
4.0565181752E13,3.209101,-0.074331,2.91775,4.337871
4.0564700612E13,0.097372,1.576763,4.261403,4.544801
4.0564720467E13,-0.820735,0.291374,3.79604,3.894666
4.0564740494E13,-1.466353,-1.12041,3.140676,3.642713
4.0564760352E13,-1.766745,-2.460465,2.355536,3.837164
4.0564781864E13,-1.69985,-3.545077,1.502691,4.208935
4.0564800742E13,-1.299122,-4.234417,0.63593,4.474641
4.0564820936E13,-0.648969,-4.453397,-0.206931,4.505189
4.0564840329E13,0.129054,-4.200415,-1.007586,4.321501
4.0564860334E13,0.896948,-3.543145,-1.765384,4.058937
4.0564881734E13,1.5244,-2.6028,-2.490768,3.911814
4.0564900579E13,1.911928,-1.53044,-3.195434,4.02598
4.0564920466E13,2.008733,-0.480047,-3.881651,4.396893
4.0564940326E13,1.821661,0.416562,-4.533604,4.903625
4.0564960329E13,1.413501,1.068618,-5.113231,5.411567
4.0564981892E13,0.890618,1.436176,-5.562114,5.813167
4.0565000759E13,0.382132,1.529839,-5.809615,6.019806
4.0565020484E13,0.014485,1.401492,-5.786035,5.953368
4.0565040327E13,-0.11432,1.128875,-5.438298,5.555404
4.0565060386E13,0.045355,0.797039,-4.744733,4.811426
4.0565081822E13,0.483577,0.480778,-3.725342,3.787238
4.0565100581E13,1.130797,0.231501,-2.445156,2.703902
4.0565120359E13,1.869353,0.070542,-1.00878,2.125346
4.0565140327E13,2.55454,-0.010646,0.453044,2.594424
4.0565160332E13,3.040887,-0.044026,1.802718,3.535353
4.0565181752E13,3.209101,-0.074331,2.91775,4.337871
4.0565200577E13,2.988489,-0.146817,3.710964,4.766957
4.0565220339E13,2.370353,-0.295863,4.144116,4.783284
4.0565240321E13,1.410028,-0.536798,4.232715,4.493574
4.0565260331E13,0.217322,-0.8622,4.040637,4.137314
4.0565281829E13,-1.062947,-1.242994,3.665624,4.013937
4.0565300579E13,-2.276308,-1.633678,3.218545,4.26726
4.0565320362E13,-3.285086,-1.980177,2.800623,4.749356
4.0565340342E13,-3.990888,-2.228692,2.483476,5.202107
4.0565360334E13,-4.348994,-2.333907,2.296312,5.443704
4.0565381781E13,-4.372241,-2.265181,2.222925,5.402679
4.0565400591E13,-4.124164,-2.010065,2.209072,5.092062
4.0565420369E13,-3.703064,-1.574909,2.178566,4.575934
4.0565440319E13,-3.220581,-0.983021,2.054449,3.944519
4.0565460627E13,-2.779219,-0.27103,1.780428,3.311712
4.0565481772E13,-2.45325,0.515717,1.337473,2.841344
4.0565500574E13,-2.276683,1.32803,0.751709,2.740806
4.0565520362E13,-2.240288,2.117439,0.091358,3.083956
4.0565540321E13,-2.297737,2.840127,-0.546863,3.69391
4.0565560339E13,-2.379094,3.460131,-1.059169,4.330639
4.0565581702E13,-2.408597,3.95188,-1.359353,4.82354
4.0565600569E13,-2.32284,4.30203,-1.40147,5.085978
4.0565620366E13,-2.085571,4.510352,-1.195054,5.110875
4.0565640316E13,-1.696076,4.58944,-0.809187,4.959276
4.0565660336E13,-1.189941,4.563276,-0.363784,4.729882
4.0565681772E13,-0.632375,4.464353,-0.009093,4.508928
4.0565200577E13,2.988489,-0.146817,3.710964,4.766957
4.0565220339E13,2.370353,-0.295863,4.144116,4.783284
4.0565240321E13,1.410028,-0.536798,4.232715,4.493574
4.0565260331E13,0.217322,-0.8622,4.040637,4.137314
4.0565281829E13,-1.062947,-1.242994,3.665624,4.013937
4.0565300579E13,-2.276308,-1.633678,3.218545,4.26726
4.0565320362E13,-3.285086,-1.980177,2.800623,4.749356
4.0565340342E13,-3.990888,-2.228692,2.483476,5.202107
4.0565360334E13,-4.348994,-2.333907,2.296312,5.443704
4.0565381781E13,-4.372241,-2.265181,2.222925,5.402679
4.0565400591E13,-4.124164,-2.010065,2.209072,5.092062
4.0565420369E13,-3.703064,-1.574909,2.178566,4.575934
4.0565440319E13,-3.220581,-0.983021,2.054449,3.944519
4.0565460627E13,-2.779219,-0.27103,1.780428,3.311712
4.0565481772E13,-2.45325,0.515717,1.337473,2.841344
4.0565500574E13,-2.276683,1.32803,0.751709,2.740806
4.0565520362E13,-2.240288,2.117439,0.091358,3.083956
4.0565540321E13,-2.297737,2.840127,-0.546863,3.69391
4.0565560339E13,-2.379094,3.460131,-1.059169,4.330639
4.0565581702E13,-2.408597,3.95188,-1.359353,4.82354
4.0565600569E13,-2.32284,4.30203,-1.40147,5.085978
4.0565620366E13,-2.085571,4.510352,-1.195054,5.110875
4.0565640316E13,-1.696076,4.58944,-0.809187,4.959276
4.0565660336E13,-1.189941,4.563276,-0.363784,4.729882
4.0565681772E13,-0.632375,4.464353,-0.009093,4.508928
4.0565700551E13,-0.105801,4.329523,0.102606,4.332031
4.0565720381E13,0.305349,4.194735,-0.152724,4.208606
4.0565740322E13,0.529429,4.089455,-0.844586,4.209188
4.0565760346E13,0.519054,4.031632,-1.970571,4.517369
4.0565781849E13,0.25732,4.024159,-3.452245,5.308302
4.0565800572E13,-0.242103,4.053672,-5.145176,6.55467
4.0565820571E13,-0.940454,4.092252,-6.861327,8.044177
4.0565840337E13,-1.783134,4.101896,-8.399904,9.516486
4.0565860337E13,-2.710349,4.041077,-9.580614,10.745439
4.0565881757E13,-3.666717,3.8724,-10.273229,11.574953
4.0565900581E13,-4.607706,3.570121,-10.417954,11.937775
4.0565920367E13,-5.502031,3.125882,-10.032586,11.861545
4.0565940321E13,-6.330069,2.551591,-9.20566,11.459692
4.0565960332E13,-7.079316,1.87879,-8.077319,10.903653
4.0565981774E13,-7.73859,1.154484,-6.811951,10.374068
4.0566000787E13,-8.292895,0.434152,-5.568106,9.99822
4.0566020372E13,-8.720749,-0.226647,-4.471576,9.80295
4.0566040401E13,-8.995256,-0.780427,-3.596653,9.719033
4.0566060334E13,-9.087824,-1.194512,-2.958742,9.631695
4.0566081712E13,-8.97462,-1.454852,-2.518983,9.434281
4.0566100532E13,-8.644502,-1.566069,-2.199299,9.056318
4.0566120354E13,-8.104504,-1.548328,-1.904496,8.468023
4.0566140974E13,-7.383166,-1.431919,-1.546008,7.677999
4.0566160579E13,-6.529684,-1.25062,-1.06262,6.732755
4.0566181734E13,-5.608817,-1.035403,-0.43423,5.720091
