't             ','x             ','y             ','z             ',magnitude
197817043000,-2.356581,-0.561604,3.208569,4.020422
197837043000,-1.7788,-1.026698,1.576099,2.588885
197857016000,-1.140279,-1.12871,-0.579616,1.705924
197377061000,0.247666,3.065715,-2.589082,4.02036
197397033000,-0.266015,3.257444,-2.504465,4.11753
197417043000,-0.459477,3.278351,-2.088456,3.914122
197437053000,-0.316293,3.054729,-1.382024,3.3677
197457016000,0.123026,2.556642,-0.481407,2.604478
197477053000,0.770228,1.81144,0.479104,2.025859
197497184000,1.506162,0.90457,1.353331,2.217718
197517046000,2.201365,-0.033163,2.013113,2.983241
197537049000,2.736939,-0.849859,2.37526,3.722224
197557023000,3.022049,-1.403446,2.419913,4.118061
197577051000,3.005206,-1.592536,2.195756,4.048306
197597188000,2.678632,-1.380205,1.810841,3.515563
197617204000,2.075861,-0.805297,1.410006,2.635493
197637043000,1.263434,0.022231,1.143434,1.704172
197657018000,0.329966,0.941016,1.131725,1.508374
197677048000,-0.626466,1.770107,1.435152,2.363345
197697178000,-1.510947,2.345661,2.035017,3.453459
197717046000,-2.242195,2.555618,2.830062,4.423558
197737048000,-2.759424,2.36271,3.650038,5.149718
197757019000,-3.026214,1.812868,4.284807,5.550138
197777046000,-3.032545,1.026724,4.523236,5.541675
197797178000,-2.795299,0.174496,4.194991,5.044015
197817043000,-2.356581,-0.561604,3.208569,4.020422
197837043000,-1.7788,-1.026698,1.576099,2.588885
197857016000,-1.140279,-1.12871,-0.579616,1.705924
197877046000,-0.528641,-0.860542,-3.037477,3.200978
197897179000,-0.032476,-0.304625,-5.509223,5.517734
197917051000,0.268662,0.381809,-7.683994,7.698164
197937053000,0.314686,0.997944,-9.27851,9.337327
197957206000,0.074134,1.341555,-10.083409,10.172532
197977043000,-0.449031,1.25333,-9.99783,10.086083
197997151000,-1.2127,0.653429,-9.045918,9.150205
198017019000,-2.138849,-0.437185,-7.372383,7.688813
198037049000,-3.121114,-1.894788,-5.217774,6.368417
198057208000,-4.037055,-3.511601,-2.878241,6.075642
198077053000,-4.763588,-5.031997,-0.656959,6.960199
198097038000,-5.193445,-6.198761,1.183999,8.173027
198117016000,-5.250266,-6.801706,2.463128,8.938428
198137048000,-4.899633,-6.716987,3.102482,8.874104
198157224000,-4.153891,-5.930898,3.131559,7.889045
198177046000,-3.070568,-4.54288,2.672377,6.099815
198197178000,-1.744181,-2.747785,1.90876,3.773043
198217029000,-0.293573,-0.799874,1.047017,1.349899
198237043000,1.153423,1.033169,0.274598,1.57265
198257199000,2.475814,2.517741,-0.273555,3.541682
198277043000,3.572962,3.494036,-0.535574,5.02605
198297203000,4.374208,3.900423,-0.526909,5.88427
198317019000,4.843394,3.778462,-0.328227,6.151665
198337031000,4.978404,3.258167,-0.060251,5.950108
198357196000,4.806869,2.526758,0.148508,5.432545
197877046000,-0.528641,-0.860542,-3.037477,3.200978
197897179000,-0.032476,-0.304625,-5.509223,5.517734
197917051000,0.268662,0.381809,-7.683994,7.698164
197937053000,0.314686,0.997944,-9.27851,9.337327
197957206000,0.074134,1.341555,-10.083409,10.172532
197977043000,-0.449031,1.25333,-9.99783,10.086083
197997151000,-1.2127,0.653429,-9.045918,9.150205
198017019000,-2.138849,-0.437185,-7.372383,7.688813
198037049000,-3.121114,-1.894788,-5.217774,6.368417
198057208000,-4.037055,-3.511601,-2.878241,6.075642
198077053000,-4.763588,-5.031997,-0.656959,6.960199
198097038000,-5.193445,-6.198761,1.183999,8.173027
198117016000,-5.250266,-6.801706,2.463128,8.938428
198137048000,-4.899633,-6.716987,3.102482,8.874104
198157224000,-4.153891,-5.930898,3.131559,7.889045
198177046000,-3.070568,-4.54288,2.672377,6.099815
198197178000,-1.744181,-2.747785,1.90876,3.773043
198217029000,-0.293573,-0.799874,1.047017,1.349899
198237043000,1.153423,1.033169,0.274598,1.57265
198257199000,2.475814,2.517741,-0.273555,3.541682
198277043000,3.572962,3.494036,-0.535574,5.02605
198297203000,4.374208,3.900423,-0.526909,5.88427
198317019000,4.843394,3.778462,-0.328227,6.151665
198337031000,4.978404,3.258167,-0.060251,5.950108
198357196000,4.806869,2.526758,0.148508,5.432545
198377086000,4.379185,1.787991,0.194175,4.734118
198397028000,3.760815,1.220118,0.022736,3.953851
198417018000,3.024989,0.941195,-0.35679,3.188056
198437048000,2.246578,0.988559,-0.874223,2.6055
198457224000,1.497072,1.315592,-1.414059,2.44368
198477043000,0.840685,1.80652,-1.841573,2.713238
198497079000,0.330858,2.305186,-2.033533,3.0917
198517071000,0.007014,2.651383,-1.906881,3.265896
198537359000,-0.109185,2.716955,-1.438869,3.07638
198557063000,-0.017242,2.434156,-0.674375,2.525905
198577053000,0.259913,1.811034,0.281505,1.851119
198597031000,0.67577,0.930302,1.283716,1.723385
198617036000,1.163122,-0.067668,2.176477,2.468701
198637019000,1.640705,-1.013733,2.825361,3.420852
198657204000,2.023317,-1.744722,3.145366,4.126886
198677046000,2.234213,-2.136665,3.118812,4.391359
198697174000,2.21789,-2.129824,2.799228,4.158228
198717021000,1.950751,-1.740328,2.300042,3.482005
198739593000,1.447228,-1.056221,1.770261,2.518709
198757243000,0.759781,-0.219008,1.361787,1.574705
198777083000,-0.028017,0.605506,1.195058,1.339995
198797049000,-0.814476,1.261435,1.329967,2.005842
198817021000,-1.497376,1.634026,1.748987,2.823319
198837048000,-1.992572,1.672293,2.355682,3.509436
198857199000,-2.249352,1.397666,2.990325,3.994384
198377086000,4.379185,1.787991,0.194175,4.734118
198397028000,3.760815,1.220118,0.022736,3.953851
198417018000,3.024989,0.941195,-0.35679,3.188056
198437048000,2.246578,0.988559,-0.874223,2.6055
198457224000,1.497072,1.315592,-1.414059,2.44368
198477043000,0.840685,1.80652,-1.841573,2.713238
198497079000,0.330858,2.305186,-2.033533,3.0917
198517071000,0.007014,2.651383,-1.906881,3.265896
198537359000,-0.109185,2.716955,-1.438869,3.07638
198557063000,-0.017242,2.434156,-0.674375,2.525905
198577053000,0.259913,1.811034,0.281505,1.851119
198597031000,0.67577,0.930302,1.283716,1.723385
198617036000,1.163122,-0.067668,2.176477,2.468701
198637019000,1.640705,-1.013733,2.825361,3.420852
198657204000,2.023317,-1.744722,3.145366,4.126886
198677046000,2.234213,-2.136665,3.118812,4.391359
198697174000,2.21789,-2.129824,2.799228,4.158228
198717021000,1.950751,-1.740328,2.300042,3.482005
198739593000,1.447228,-1.056221,1.770261,2.518709
198757243000,0.759781,-0.219008,1.361787,1.574705
198777083000,-0.028017,0.605506,1.195058,1.339995
198797049000,-0.814476,1.261435,1.329967,2.005842
198817021000,-1.497376,1.634026,1.748987,2.823319
198837048000,-1.992572,1.672293,2.355682,3.509436
198857199000,-2.249352,1.397666,2.990325,3.994384
198877048000,-2.260377,0.897846,3.459016,4.228502
198897179000,-2.062533,0.306649,3.570949,4.135185
198917014000,-1.729351,-0.226015,3.177419,3.624601
198937056000,-1.356277,-0.568126,2.205021,2.650353
198957204000,-1.039598,-0.63548,0.676343,1.39357
198977033000,-0.856084,-0.412654,-1.286368,1.599345
198997181000,-0.84646,0.040309,-3.475849,3.577659
199017021000,-1.006642,0.597299,-5.630185,5.750572
199037046000,-1.288128,1.089443,-7.474565,7.66259
199057198000,-1.608453,1.338748,-8.765918,9.012252
199077029000,-1.869909,1.194907,-9.332439,9.592642
199097181000,-1.98185,0.568729,-9.101762,9.332376
199117029000,-1.882284,-0.544786,-8.112387,8.345693
199137036000,-1.553507,-2.058557,-6.506542,6.999009
199157211000,-1.028353,-3.802513,-4.505861,5.984931
199177049000,-0.38514,-5.548716,-2.374546,6.047731
199197181000,0.267868,-7.04813,-0.376469,7.063258
199217016000,0.815392,-8.07247,1.265902,8.211708
199237046000,1.160771,-8.45362,2.403712,8.865039
199257224000,1.248237,-8.113163,2.979483,8.73263
199277048000,1.077161,-7.076615,3.028144,7.772285
199297183000,0.704645,-5.469899,2.661996,6.123932
199317019000,0.235466,-3.49835,2.042932,4.058013
199337046000,-0.199013,-1.412151,1.347659,1.962132
199357198000,-0.468784,0.535337,0.733117,1.021668
199377083000,-0.474046,2.129107,0.308435,2.202941
199397124000,-0.168805,3.22603,0.118373,3.232612
199417014000,0.426236,3.774378,0.140927,3.800982
199437048000,1.224491,3.816313,0.298922,4.019077
199457223000,2.08823,3.473388,0.482537,4.081418
199477058000,2.855111,2.91805,0.577741,4.123161
199497033000,3.370681,2.336984,0.494591,4.131296
199517018000,3.521017,1.893716,0.18932,4.002445
199537044000,3.258181,1.697535,-0.323995,3.688135
199557194000,2.612971,1.784946,-0.974895,3.311204
199577048000,1.692104,2.116647,-1.650297,3.172836
199597179000,0.659864,2.590579,-2.217571,3.473348
199617188000,-0.29243,3.067538,-2.552158,4.001101
199637021000,-0.9832,3.404099,-2.564115,4.373701
199657036000,-1.276393,3.485182,-2.217995,4.323792
199677043000,-1.109103,3.250229,-1.541728,3.764442
199697184000,-0.505519,2.707313,-0.622542,2.823589
199717023000,0.42582,1.932205,0.408886,2.020378
199737046000,1.51123,1.052859,1.40342,2.315581
199757213000,2.543566,0.222635,2.222478,3.385071
199777044000,3.320623,-0.412089,2.765028,4.340706
199797178000,3.682571,-0.742924,2.987077,4.799573
199817026000,3.541403,-0.722645,2.909482,4.639918
199837048000,2.896729,-0.375537,2.612306,3.9187
199857206000,1.835077,0.207463,2.216697,2.885185
199877073000,0.512817,0.887678,1.857702,2.121794
199897179000,-0.873646,1.50759,1.653321,2.40199
199917021000,-2.124164,1.923886,1.67611,3.320054
199937053000,-3.070481,2.037675,1.934063,4.1618
199957194000,-3.605313,1.815538,2.364115,4.67798
199977048000,-3.698512,1.296475,2.841203,4.84069
199997183000,-3.397982,0.58349,3.200422,4.704194
200017023000,-2.815895,-0.178854,3.269016,4.3183
200037046000,-2.102589,-0.83635,2.901881,3.679847
200057216000,-1.414721,-1.258536,2.014872,2.76497
200077048000,-0.884155,-1.369829,0.607642,1.73994
200097186000,-0.592611,-1.167797,-1.227608,1.794982
200117019000,-0.558183,-0.726513,-3.314199,3.438503
200137048000,-0.735683,-0.183711,-5.415332,5.468162
200157193000,-1.029581,0.285717,-7.270819,7.34891
200177049000,-1.317556,0.505178,-8.639585,8.754061
200197103000,-1.47863,0.333827,-9.339776,9.461987
200217019000,-1.420328,-0.301874,-9.279729,9.392647
200237049000,-1.099506,-1.388829,-8.473802,8.656968
200257161000,-0.532073,-2.824399,-7.040208,7.604266
200277046000,0.210141,-4.430614,-5.181147,6.820468
200297204000,1.014094,-5.982803,-3.148848,6.836487
200317018000,1.74904,-7.247735,-1.2036,7.552315
200337044000,2.293932,-8.023787,0.428489,8.356248
200357226000,2.562794,-8.175754,1.590204,8.714334
199877073000,0.512817,0.887678,1.857702,2.121794
199897179000,-0.873646,1.50759,1.653321,2.40199
199917021000,-2.124164,1.923886,1.67611,3.320054
199937053000,-3.070481,2.037675,1.934063,4.1618
199957194000,-3.605313,1.815538,2.364115,4.67798
199977048000,-3.698512,1.296475,2.841203,4.84069
199997183000,-3.397982,0.58349,3.200422,4.704194
200017023000,-2.815895,-0.178854,3.269016,4.3183
200037046000,-2.102589,-0.83635,2.901881,3.679847
200057216000,-1.414721,-1.258536,2.014872,2.76497
200077048000,-0.884155,-1.369829,0.607642,1.73994
200097186000,-0.592611,-1.167797,-1.227608,1.794982
200117019000,-0.558183,-0.726513,-3.314199,3.438503
200137048000,-0.735683,-0.183711,-5.415332,5.468162
200157193000,-1.029581,0.285717,-7.270819,7.34891
200177049000,-1.317556,0.505178,-8.639585,8.754061
200197103000,-1.47863,0.333827,-9.339776,9.461987
200217019000,-1.420328,-0.301874,-9.279729,9.392647
200237049000,-1.099506,-1.388829,-8.473802,8.656968
200257161000,-0.532073,-2.824399,-7.040208,7.604266
200277046000,0.210141,-4.430614,-5.181147,6.820468
200297204000,1.014094,-5.982803,-3.148848,6.836487
200317018000,1.74904,-7.247735,-1.2036,7.552315
200337044000,2.293932,-8.023787,0.428489,8.356248
200357226000,2.562794,-8.175754,1.590204,8.714334
200377069000,2.522793,-7.657709,2.214234,8.36109
200397044000,2.201352,-6.519886,2.327192,7.264344
200417016000,1.680831,-4.898821,2.036392,5.565117
200437049000,1.082065,-2.992742,1.502415,3.519179
200459466000,0.539674,-1.02709,0.903315,1.470421
200477103000,0.174401,0.782906,0.397837,0.895339
200497116000,0.067983,2.265917,0.095045,2.268928
200517154000,0.245932,3.318362,0.035996,3.327658
200537123000,0.671785,3.91454,0.190784,3.976345
200557103000,1.253863,4.10216,0.471079,4.315299
200577083000,1.863147,3.985028,0.75484,4.463356
200597093000,2.359531,3.697013,0.917888,4.480827
200617049000,2.620401,3.37268,0.865174,4.357751
200637046000,2.566665,3.120919,0.554816,4.078691
200657041000,2.18051,3.006063,0.009916,3.713642
200677021000,1.511158,3.039796,-0.684327,3.462984
200697203000,0.667417,3.184708,-1.397818,3.541427
200717216000,-0.201925,3.368038,-1.982958,3.91364
200737046000,-0.936185,3.502007,-2.306418,4.296517
200757239000,-1.393759,3.506065,-2.278797,4.407717
200777071000,-1.480195,3.32617,-1.875248,4.095234
200797068000,-1.167728,2.947353,-1.142626,3.369878
200817036000,-0.502478,2.397492,-0.191561,2.45706
200837051000,0.402248,1.741584,0.824987,1.968634
200857181000,1.385638,1.068522,1.74252,2.469435
200377069000,2.522793,-7.657709,2.214234,8.36109
200397044000,2.201352,-6.519886,2.327192,7.264344
200417016000,1.680831,-4.898821,2.036392,5.565117
200437049000,1.082065,-2.992742,1.502415,3.519179
200459466000,0.539674,-1.02709,0.903315,1.470421
200477103000,0.174401,0.782906,0.397837,0.895339
200497116000,0.067983,2.265917,0.095045,2.268928
200517154000,0.245932,3.318362,0.035996,3.327658
200537123000,0.671785,3.91454,0.190784,3.976345
200557103000,1.253863,4.10216,0.471079,4.315299
200577083000,1.863147,3.985028,0.75484,4.463356
200597093000,2.359531,3.697013,0.917888,4.480827
200617049000,2.620401,3.37268,0.865174,4.357751
200637046000,2.566665,3.120919,0.554816,4.078691
200657041000,2.18051,3.006063,0.009916,3.713642
200677021000,1.511158,3.039796,-0.684327,3.462984
200697203000,0.667417,3.184708,-1.397818,3.541427
200717216000,-0.201925,3.368038,-1.982958,3.91364
200737046000,-0.936185,3.502007,-2.306418,4.296517
200757239000,-1.393759,3.506065,-2.278797,4.407717
200777071000,-1.480195,3.32617,-1.875248,4.095234
200797068000,-1.167728,2.947353,-1.142626,3.369878
200817036000,-0.502478,2.397492,-0.191561,2.45706
200837051000,0.402248,1.741584,0.824987,1.968634
200857181000,1.385638,1.068522,1.74252,2.469435
200877019000,2.268237,0.472993,2.418717,3.34945
200897051000,2.88448,0.036438,2.762713,3.994263
200917026000,3.113021,-0.188973,2.753836,4.160556
200937044000,2.899012,-0.190243,2.445687,3.797611
200957181000,2.264104,0.004403,1.954288,2.990891
200977018000,1.302312,0.331583,1.432708,1.964336
200997211000,0.162354,0.705556,1.037244,1.264928
201017194000,-0.980022,1.034821,0.891908,1.681308
201037051000,-1.954173,1.239434,1.058603,2.544725
201057188000,-2.624903,1.265981,1.520221,3.286928
201077021000,-2.916022,1.097469,2.179477,3.802333
201097203000,-2.822538,0.755905,2.875354,4.099485
201117204000,-2.408721,0.297464,3.413065,4.188011
201137046000,-1.792469,-0.198769,3.601679,4.02797
201157173000,-1.121219,-0.646389,3.293287,3.538459
201177036000,-0.541707,-0.969168,2.415725,2.658658
201197051000,-0.170461,-1.116678,0.991938,1.503319
201217028000,-0.070991,-1.075319,-0.858263,1.377667
201237043000,-0.242532,-0.8728,-2.933564,3.070245
201257184000,-0.620876,-0.574986,-4.982149,5.053504
201277138000,-1.091962,-0.275727,-6.742602,6.836014
201297199000,-1.515661,-0.081172,-7.986414,8.129368
201317209000,-1.754377,-0.090573,-8.554914,8.733418
201337054000,-1.701337,-0.37728,-8.384128,8.563322
201357181000,-1.302947,-0.972811,-7.513202,7.687147
200877019000,2.268237,0.472993,2.418717,3.34945
200897051000,2.88448,0.036438,2.762713,3.994263
200917026000,3.113021,-0.188973,2.753836,4.160556
200937044000,2.899012,-0.190243,2.445687,3.797611
200957181000,2.264104,0.004403,1.954288,2.990891
200977018000,1.302312,0.331583,1.432708,1.964336
200997211000,0.162354,0.705556,1.037244,1.264928
201017194000,-0.980022,1.034821,0.891908,1.681308
201037051000,-1.954173,1.239434,1.058603,2.544725
201057188000,-2.624903,1.265981,1.520221,3.286928
201077021000,-2.916022,1.097469,2.179477,3.802333
201097203000,-2.822538,0.755905,2.875354,4.099485
201117204000,-2.408721,0.297464,3.413065,4.188011
201137046000,-1.792469,-0.198769,3.601679,4.02797
201157173000,-1.121219,-0.646389,3.293287,3.538459
201177036000,-0.541707,-0.969168,2.415725,2.658658
201197051000,-0.170461,-1.116678,0.991938,1.503319
201217028000,-0.070991,-1.075319,-0.858263,1.377667
201237043000,-0.242532,-0.8728,-2.933564,3.070245
201257184000,-0.620876,-0.574986,-4.982149,5.053504
201277138000,-1.091962,-0.275727,-6.742602,6.836014
201297199000,-1.515661,-0.081172,-7.986414,8.129368
201317209000,-1.754377,-0.090573,-8.554914,8.733418
201337054000,-1.701337,-0.37728,-8.384128,8.563322
201357181000,-1.302947,-0.972811,-7.513202,7.687147
201377544000,-0.570718,-1.857171,-6.075308,6.378414
201397053000,0.41895,-2.956942,-4.27356,5.213668
201417033000,1.537299,-4.152203,-2.346311,5.010913
201437043000,2.6256,-5.29165,-0.528338,5.930808
201457376000,3.522993,-6.213819,0.984842,7.210613
201477159000,4.094823,-6.77129,2.063483,8.177769
201497049000,4.255909,-6.854007,2.65701,8.494109
201517024000,3.984794,-6.407975,2.793033,8.046226
201537041000,3.326833,-5.446071,2.563127,6.877291
201557538000,2.385609,-4.048675,2.098988,5.146713
201577158000,1.30436,-2.35378,1.544307,3.102664
201597196000,0.241144,-0.537905,1.027872,1.184911
201617199000,-0.657766,1.209519,0.642625,1.519394
201637199000,-1.281372,2.713867,0.433856,3.032362
201657374000,-1.570504,3.840763,0.397754,4.168471
201677018000,-1.525043,4.514946,0.489497,4.790626
201697201000,-1.200739,4.729328,0.638361,4.920957
201717193000,-0.69687,4.542383,0.76608,4.658943
201737048000,-0.136616,4.064738,0.804215,4.145783
201757044000,0.355496,3.437197,0.7076,3.527237
201777014000,0.675603,2.804546,0.461453,2.921448
201797206000,0.757801,2.289627,0.081731,2.413158
201817203000,0.584439,1.972933,-0.390483,2.094399
201837054000,0.187619,1.881372,-0.898796,2.093465
201857051000,-0.357735,1.987839,-1.382766,2.447758
201377544000,-0.570718,-1.857171,-6.075308,6.378414
201397053000,0.41895,-2.956942,-4.27356,5.213668
201417033000,1.537299,-4.152203,-2.346311,5.010913
201437043000,2.6256,-5.29165,-0.528338,5.930808
201457376000,3.522993,-6.213819,0.984842,7.210613
201477159000,4.094823,-6.77129,2.063483,8.177769
201497049000,4.255909,-6.854007,2.65701,8.494109
201517024000,3.984794,-6.407975,2.793033,8.046226
201537041000,3.326833,-5.446071,2.563127,6.877291
201557538000,2.385609,-4.048675,2.098988,5.146713
201577158000,1.30436,-2.35378,1.544307,3.102664
201597196000,0.241144,-0.537905,1.027872,1.184911
201617199000,-0.657766,1.209519,0.642625,1.519394
201637199000,-1.281372,2.713867,0.433856,3.032362
201657374000,-1.570504,3.840763,0.397754,4.168471
201677018000,-1.525043,4.514946,0.489497,4.790626
201697201000,-1.200739,4.729328,0.638361,4.920957
201717193000,-0.69687,4.542383,0.76608,4.658943
201737048000,-0.136616,4.064738,0.804215,4.145783
201757044000,0.355496,3.437197,0.7076,3.527237
201777014000,0.675603,2.804546,0.461453,2.921448
201797206000,0.757801,2.289627,0.081731,2.413158
201817203000,0.584439,1.972933,-0.390483,2.094399
201837054000,0.187619,1.881372,-0.898796,2.093465
201857051000,-0.357735,1.987839,-1.382766,2.447758
201877019000,-0.947959,2.221401,-1.78827,3.005188
201897198000,-1.469254,2.485792,-2.075165,3.555865
201917219000,-1.81764,2.6827,-2.220807,3.928445
201937046000,-1.917162,2.734241,-2.219937,4.009951
201957199000,-1.733166,2.600292,-2.081466,3.754715
201977016000,-1.278911,2.286888,-1.823499,3.192275
201997201000,-0.614506,1.844072,-1.468228,2.435962
202017186000,0.161604,1.353725,-1.038097,1.713572
202037048000,0.9272,0.910019,-0.553906,1.412319
202057209000,1.554659,0.596933,-0.034867,1.665686
202077016000,1.930213,0.467755,0.499924,2.048034
202097201000,1.971265,0.53118,1.029482,2.286454
202117191000,1.638893,0.747169,1.529429,2.362919
202137049000,0.943605,1.034272,1.97173,2.418228
202157046000,-0.055987,1.28548,2.326166,2.658316
202177018000,-1.260707,1.390421,2.563944,3.177493
202197196000,-2.54546,1.261545,2.662269,3.893397
202217189000,-3.776793,0.853613,2.608695,4.668845
202237038000,-4.831257,0.175761,2.403889,5.399131
202257051000,-5.611637,-0.707358,2.062291,6.020288
202277048000,-6.059449,-1.687077,1.610596,6.492855
202297198000,-6.158481,-2.630642,1.083731,6.783925
202317181000,-5.933538,-3.406758,0.519702,6.861703
202337028000,-5.441972,-3.911333,-0.045826,6.701916
202357048000,-4.761166,-4.08831,-0.583872,6.302689
201877019000,-0.947959,2.221401,-1.78827,3.005188
201897198000,-1.469254,2.485792,-2.075165,3.555865
201917219000,-1.81764,2.6827,-2.220807,3.928445
201937046000,-1.917162,2.734241,-2.219937,4.009951
201957199000,-1.733166,2.600292,-2.081466,3.754715
201977016000,-1.278911,2.286888,-1.823499,3.192275
201997201000,-0.614506,1.844072,-1.468228,2.435962
202017186000,0.161604,1.353725,-1.038097,1.713572
202037048000,0.9272,0.910019,-0.553906,1.412319
202057209000,1.554659,0.596933,-0.034867,1.665686
202077016000,1.930213,0.467755,0.499924,2.048034
202097201000,1.971265,0.53118,1.029482,2.286454
202117191000,1.638893,0.747169,1.529429,2.362919
202137049000,0.943605,1.034272,1.97173,2.418228
202157046000,-0.055987,1.28548,2.326166,2.658316
202177018000,-1.260707,1.390421,2.563944,3.177493
202197196000,-2.54546,1.261545,2.662269,3.893397
202217189000,-3.776793,0.853613,2.608695,4.668845
202237038000,-4.831257,0.175761,2.403889,5.399131
202257051000,-5.611637,-0.707358,2.062291,6.020288
202277048000,-6.059449,-1.687077,1.610596,6.492855
202297198000,-6.158481,-2.630642,1.083731,6.783925
202317181000,-5.933538,-3.406758,0.519702,6.861703
202337028000,-5.441972,-3.911333,-0.045826,6.701916
202357048000,-4.761166,-4.08831,-0.583872,6.302689
202377104000,-3.973622,-3.940664,-1.075061,5.698619
202397088000,-3.152661,-3.529308,-1.510254,4.96751
202417048000,-2.351834,-2.960524,-1.887774,4.226053
202437023000,-1.599453,-2.36426,-2.208791,3.609257
202457051000,-0.899371,-1.867785,-2.471984,3.226173
202477051000,-0.237043,-1.570359,-2.668914,3.105691
202497213000,0.410607,-1.523739,-2.781578,3.198055
202517256000,1.063872,-1.722869,-2.782989,3.441676
202537056000,1.730684,-2.108452,-2.641137,3.796899
202557049000,2.400867,-2.58056,-2.32576,4.222867
202577053000,3.045996,-3.020514,-1.817059,4.65868
202597194000,3.624993,-3.316035,-1.114523,5.03774
202617188000,4.09419,-3.384516,-0.243865,5.317594
202637194000,4.41964,-3.189773,0.739764,5.500465
202657021000,4.588915,-2.748689,1.753346,5.629178
202677046000,4.619046,-2.126673,2.692774,5.754073
202697189000,4.558146,-1.423397,3.444416,5.887848
202717191000,4.479892,-0.751711,3.899952,5.986997
202739176000,4.471155,-0.214492,3.972211,5.984622
202757079000,4.615005,0.115491,3.609414,5.859989
202777088000,4.972011,0.209057,2.80552,5.712752
202797041000,5.563627,0.084866,1.60451,5.790993
202817033000,6.361799,-0.196219,0.097687,6.365574
202837016000,7.287027,-0.544845,-1.585974,7.477495
202857198000,8.216609,-0.861678,-3.295809,8.894802
